Database initialized successfully
(node:20256) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-16T01:20:46.443Z] POST /api/v1/auth/login
[2026-05-16T01:20:46.713Z] GET /api/v1/inbound
[2026-05-16T01:20:47.965Z] POST /api/v1/auth/login
[2026-05-16T01:20:48.442Z] GET /api/v1/inbound
[2026-05-16T01:20:48.445Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:48.448Z] GET /api/v1/inbound
[2026-05-16T01:20:48.449Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:49.068Z] POST /api/v1/auth/login
[2026-05-16T01:20:49.360Z] GET /api/v1/inbound
[2026-05-16T01:20:50.246Z] POST /api/v1/auth/login
[2026-05-16T01:20:50.744Z] GET /api/v1/inbound
[2026-05-16T01:20:50.748Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:50.749Z] GET /api/v1/inbound
[2026-05-16T01:20:50.751Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:51.927Z] POST /api/v1/auth/login
[2026-05-16T01:20:52.186Z] GET /api/v1/inbound
[2026-05-16T01:20:52.786Z] POST /api/v1/auth/login
[2026-05-16T01:20:53.280Z] GET /api/v1/inbound
[2026-05-16T01:20:53.283Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:53.284Z] GET /api/v1/inbound
[2026-05-16T01:20:53.285Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:54.339Z] POST /api/v1/auth/login
[2026-05-16T01:20:54.623Z] GET /api/v1/inbound
[2026-05-16T01:20:55.465Z] POST /api/v1/auth/login
[2026-05-16T01:20:55.938Z] GET /api/v1/inbound
[2026-05-16T01:20:55.942Z] GET /api/v1/inbound
[2026-05-16T01:20:55.943Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:55.945Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:57.114Z] POST /api/v1/auth/login
[2026-05-16T01:20:57.398Z] GET /api/v1/inbound
[2026-05-16T01:20:58.212Z] POST /api/v1/auth/login
[2026-05-16T01:20:59.059Z] GET /api/v1/inbound
[2026-05-16T01:20:59.063Z] GET /api/v1/inbound
[2026-05-16T01:20:59.065Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:59.067Z] GET /api/v1/purchase-orders
[2026-05-16T01:20:59.235Z] POST /api/v1/auth/login
[2026-05-16T01:20:59.582Z] GET /api/v1/inbound
[2026-05-16T01:21:00.376Z] POST /api/v1/auth/login
[2026-05-16T01:21:00.914Z] GET /api/v1/inbound
[2026-05-16T01:21:00.917Z] GET /api/v1/inbound
[2026-05-16T01:21:00.919Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:00.920Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:01.882Z] POST /api/v1/auth/login
[2026-05-16T01:21:02.134Z] GET /api/v1/inbound
[2026-05-16T01:21:02.865Z] POST /api/v1/auth/login
[2026-05-16T01:21:03.190Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:03.196Z] GET /api/v1/inbound
[2026-05-16T01:21:03.198Z] GET /api/v1/outbound
[2026-05-16T01:21:03.372Z] GET /api/v1/inbound
[2026-05-16T01:21:03.374Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:03.375Z] GET /api/v1/inbound
[2026-05-16T01:21:03.377Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:04.314Z] POST /api/v1/auth/login
[2026-05-16T01:21:04.567Z] GET /api/v1/inbound
[2026-05-16T01:21:05.318Z] POST /api/v1/auth/login
[2026-05-16T01:21:05.637Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:05.819Z] GET /api/v1/inbound
[2026-05-16T01:21:05.821Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:05.823Z] GET /api/v1/inbound
[2026-05-16T01:21:05.824Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:06.782Z] POST /api/v1/auth/login
[2026-05-16T01:21:07.032Z] GET /api/v1/inbound
[2026-05-16T01:21:07.781Z] POST /api/v1/auth/login
[2026-05-16T01:21:08.277Z] GET /api/v1/inbound
[2026-05-16T01:21:08.283Z] GET /api/v1/inbound
[2026-05-16T01:21:08.286Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:08.288Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:09.209Z] POST /api/v1/auth/login
[2026-05-16T01:21:09.482Z] GET /api/v1/inbound
[2026-05-16T01:21:09.657Z] POST /api/v1/auth/login
[2026-05-16T01:21:09.926Z] GET /api/v1/inbound
[2026-05-16T01:21:10.082Z] POST /api/v1/auth/login
[2026-05-16T01:21:10.349Z] GET /api/v1/inbound
[2026-05-16T01:21:11.104Z] POST /api/v1/auth/login
[2026-05-16T01:21:11.693Z] GET /api/v1/inbound
[2026-05-16T01:21:11.697Z] GET /api/v1/inbound
[2026-05-16T01:21:11.698Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:11.701Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:12.296Z] GET /api/v1/inbound
[2026-05-16T01:21:12.299Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:12.300Z] GET /api/v1/inbound
[2026-05-16T01:21:12.302Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:13.242Z] POST /api/v1/auth/login
[2026-05-16T01:21:13.498Z] GET /api/v1/inbound
[2026-05-16T01:21:14.114Z] POST /api/v1/auth/login
[2026-05-16T01:21:14.456Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:14.460Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:14.463Z] GET /api/v1/outbound
[2026-05-16T01:21:14.633Z] GET /api/v1/inbound
[2026-05-16T01:21:14.635Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:14.636Z] GET /api/v1/inbound
[2026-05-16T01:21:14.637Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:15.307Z] POST /api/v1/auth/login
[2026-05-16T01:21:15.592Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:15.595Z] GET /api/v1/inbound
[2026-05-16T01:21:15.598Z] GET /api/v1/outbound
[2026-05-16T01:21:15.600Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:15.603Z] GET /api/v1/inbound
[2026-05-16T01:21:15.752Z] GET /api/v1/inbound
[2026-05-16T01:21:15.754Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:15.755Z] GET /api/v1/inbound
[2026-05-16T01:21:15.757Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:16.456Z] POST /api/v1/auth/login
[2026-05-16T01:21:16.735Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:16.737Z] GET /api/v1/inbound
[2026-05-16T01:21:16.739Z] GET /api/v1/outbound
[2026-05-16T01:21:16.740Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:16.742Z] GET /api/v1/inbound
[2026-05-16T01:21:16.885Z] GET /api/v1/inbound
[2026-05-16T01:21:16.887Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:16.887Z] GET /api/v1/inbound
[2026-05-16T01:21:16.889Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:17.531Z] POST /api/v1/auth/login
[2026-05-16T01:21:17.785Z] GET /api/v1/inbound
[2026-05-16T01:21:18.518Z] POST /api/v1/auth/login
[2026-05-16T01:21:19.004Z] GET /api/v1/inbound
[2026-05-16T01:21:19.007Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:19.008Z] GET /api/v1/inbound
[2026-05-16T01:21:19.010Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:19.916Z] POST /api/v1/auth/login
[2026-05-16T01:21:20.201Z] GET /api/v1/inbound
[2026-05-16T01:21:21.389Z] POST /api/v1/auth/login
[2026-05-16T01:21:22.200Z] GET /api/v1/inbound
[2026-05-16T01:21:22.204Z] GET /api/v1/inbound
[2026-05-16T01:21:22.206Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:22.208Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:23.072Z] POST /api/v1/auth/login
[2026-05-16T01:21:23.473Z] GET /api/v1/inbound
[2026-05-16T01:21:23.670Z] POST /api/v1/auth/login
[2026-05-16T01:21:24.010Z] GET /api/v1/inbound
[2026-05-16T01:21:24.202Z] POST /api/v1/auth/login
[2026-05-16T01:21:24.527Z] GET /api/v1/inbound
[2026-05-16T01:21:24.700Z] POST /api/v1/auth/login
[2026-05-16T01:21:25.020Z] GET /api/v1/inbound
[2026-05-16T01:21:25.185Z] POST /api/v1/auth/login
[2026-05-16T01:21:25.513Z] GET /api/v1/inbound
[2026-05-16T01:21:25.687Z] POST /api/v1/auth/login
[2026-05-16T01:21:25.985Z] GET /api/v1/inbound
[2026-05-16T01:21:26.171Z] POST /api/v1/auth/login
[2026-05-16T01:21:26.451Z] GET /api/v1/inbound
[2026-05-16T01:21:26.632Z] POST /api/v1/auth/login
[2026-05-16T01:21:26.933Z] GET /api/v1/inbound
[2026-05-16T01:21:27.102Z] POST /api/v1/auth/login
[2026-05-16T01:21:27.396Z] GET /api/v1/inbound
[2026-05-16T01:21:28.053Z] POST /api/v1/auth/login
[2026-05-16T01:21:28.444Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:28.450Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:28.453Z] GET /api/v1/inbound
[2026-05-16T01:21:28.455Z] GET /api/v1/outbound
[2026-05-16T01:21:28.831Z] GET /api/v1/inbound
[2026-05-16T01:21:28.833Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:28.835Z] GET /api/v1/inbound
[2026-05-16T01:21:28.836Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:29.309Z] GET /api/v1/inbound
[2026-05-16T01:21:29.313Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:29.315Z] GET /api/v1/inbound
[2026-05-16T01:21:29.317Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:29.793Z] GET /api/v1/inbound
[2026-05-16T01:21:29.796Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:29.798Z] GET /api/v1/inbound
[2026-05-16T01:21:29.800Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:30.220Z] POST /api/v1/auth/login
[2026-05-16T01:21:30.502Z] GET /api/v1/inbound
[2026-05-16T01:21:31.386Z] POST /api/v1/auth/login
[2026-05-16T01:21:32.239Z] GET /api/v1/inbound
[2026-05-16T01:21:32.244Z] GET /api/v1/inbound
[2026-05-16T01:21:32.247Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:32.250Z] GET /api/v1/purchase-orders
[2026-05-16T01:21:33.054Z] POST /api/v1/auth/login
[2026-05-16T01:21:33.447Z] GET /api/v1/inbound
[2026-05-16T01:21:34.165Z] POST /api/v1/auth/login
[2026-05-16T01:21:34.533Z] POST /api/v1/auth/login
[2026-05-16T01:21:34.851Z] GET /api/v1/materials
[2026-05-16T01:21:34.854Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:34.855Z] GET /api/v1/inbound
[2026-05-16T01:21:34.856Z] GET /api/v1/outbound
[2026-05-16T01:21:34.857Z] GET /api/v1/locations
[2026-05-16T01:21:34.859Z] GET /api/v1/inventory/stats
[2026-05-16T01:21:34.861Z] GET /api/v1/inbound
[2026-05-16T01:21:34.864Z] GET /api/v1/outbound
[2026-05-16T01:21:34.865Z] POST /api/v1/inbound
[2026-05-16T01:21:36.859Z] POST /api/v1/auth/login
[2026-05-16T01:21:37.174Z] GET /api/v1/inbound
[2026-05-16T01:21:37.177Z] DELETE /api/v1/inbound/1228ecf0-7b0e-443a-b33e-6d40ce17158b
[2026-05-16T01:21:38.267Z] POST /api/v1/auth/login
[2026-05-16T01:21:38.652Z] GET /api/v1/materials
[2026-05-16T01:21:38.655Z] GET /api/v1/locations
[2026-05-16T01:21:38.658Z] POST /api/v1/inbound
[2026-05-16T01:21:40.549Z] POST /api/v1/auth/login
[2026-05-16T01:21:40.881Z] GET /api/v1/inbound
[2026-05-16T01:21:40.884Z] DELETE /api/v1/inbound/35ccb60a-5b64-4ecc-992c-4ec3a383dc16
[2026-05-16T01:21:41.825Z] POST /api/v1/auth/login
[2026-05-16T01:21:42.201Z] GET /api/v1/materials
[2026-05-16T01:21:42.204Z] GET /api/v1/locations
[2026-05-16T01:21:42.207Z] POST /api/v1/inbound
[2026-05-16T01:21:42.496Z] POST /api/v1/auth/login
[2026-05-16T01:21:42.926Z] GET /api/v1/inbound
[2026-05-16T01:21:43.209Z] POST /api/v1/auth/login
[2026-05-16T01:21:43.558Z] GET /api/v1/materials
[2026-05-16T01:21:43.561Z] GET /api/v1/locations
[2026-05-16T01:21:43.564Z] POST /api/v1/inbound
[2026-05-16T01:21:43.759Z] POST /api/v1/auth/login
[2026-05-16T01:21:44.093Z] GET /api/v1/inbound
[2026-05-16T01:21:44.330Z] POST /api/v1/auth/login
[2026-05-16T01:21:44.802Z] GET /api/v1/locations
[2026-05-16T01:21:44.805Z] POST /api/v1/inbound
[2026-05-16T01:21:45.089Z] POST /api/v1/auth/login
[2026-05-16T01:21:45.472Z] GET /api/v1/inbound
[2026-05-16T01:21:45.698Z] POST /api/v1/auth/login
[2026-05-16T01:21:46.106Z] GET /api/v1/materials
[2026-05-16T01:21:46.110Z] GET /api/v1/locations
[2026-05-16T01:21:46.113Z] POST /api/v1/inbound
[2026-05-16T01:21:46.286Z] POST /api/v1/auth/login
[2026-05-16T01:21:46.674Z] GET /api/v1/inbound
[2026-05-16T01:21:46.850Z] POST /api/v1/auth/login
[2026-05-16T01:21:47.192Z] GET /api/v1/materials
[2026-05-16T01:21:47.196Z] POST /api/v1/inbound
[2026-05-16T01:21:47.391Z] POST /api/v1/auth/login
[2026-05-16T01:21:47.704Z] GET /api/v1/inbound
[2026-05-16T01:21:47.707Z] POST /api/v1/auth/login
[2026-05-16T01:21:47.993Z] GET /api/v1/materials
[2026-05-16T01:21:47.996Z] GET /api/v1/locations
[2026-05-16T01:21:48.013Z] POST /api/v1/auth/login
[2026-05-16T01:21:48.305Z] GET /api/v1/inbound
[2026-05-16T01:21:48.307Z] POST /api/v1/auth/login
[2026-05-16T01:21:48.593Z] GET /api/v1/materials
[2026-05-16T01:21:48.596Z] GET /api/v1/locations
[2026-05-16T01:21:48.617Z] POST /api/v1/auth/login
[2026-05-16T01:21:48.922Z] GET /api/v1/inbound
[2026-05-16T01:21:48.924Z] POST /api/v1/auth/login
[2026-05-16T01:21:49.208Z] GET /api/v1/materials
[2026-05-16T01:21:49.211Z] GET /api/v1/locations
[2026-05-16T01:21:49.223Z] POST /api/v1/auth/login
[2026-05-16T01:21:49.510Z] GET /api/v1/inbound
[2026-05-16T01:21:49.514Z] POST /api/v1/auth/login
[2026-05-16T01:21:49.804Z] GET /api/v1/materials
[2026-05-16T01:21:49.806Z] GET /api/v1/locations
[2026-05-16T01:21:49.822Z] POST /api/v1/auth/login
[2026-05-16T01:21:50.114Z] GET /api/v1/inbound
[2026-05-16T01:21:50.116Z] POST /api/v1/auth/login
[2026-05-16T01:21:50.402Z] GET /api/v1/locations
[2026-05-16T01:21:50.405Z] POST /api/v1/inbound
[2026-05-16T01:21:50.419Z] POST /api/v1/auth/login
[2026-05-16T01:21:50.720Z] GET /api/v1/inbound
[2026-05-16T01:21:50.903Z] POST /api/v1/auth/login
[2026-05-16T01:21:51.238Z] GET /api/v1/materials
[2026-05-16T01:21:51.240Z] GET /api/v1/locations
[2026-05-16T01:21:51.243Z] POST /api/v1/inbound
[2026-05-16T01:21:51.257Z] POST /api/v1/inbound
[2026-05-16T01:21:53.048Z] POST /api/v1/auth/login
[2026-05-16T01:21:53.352Z] GET /api/v1/inbound
[2026-05-16T01:21:54.257Z] POST /api/v1/auth/login
[2026-05-16T01:21:54.643Z] GET /api/v1/materials
[2026-05-16T01:21:54.647Z] GET /api/v1/locations
[2026-05-16T01:21:54.649Z] POST /api/v1/inbound
[2026-05-16T01:21:56.513Z] POST /api/v1/auth/login
[2026-05-16T01:21:56.838Z] GET /api/v1/inbound
[2026-05-16T01:21:56.841Z] DELETE /api/v1/inbound/253157a5-aaaf-4064-8024-b2d46288a348
[2026-05-16T01:21:57.808Z] POST /api/v1/auth/login
[2026-05-16T01:21:58.176Z] GET /api/v1/materials
[2026-05-16T01:21:58.180Z] GET /api/v1/locations
[2026-05-16T01:21:58.183Z] POST /api/v1/inbound
[2026-05-16T01:21:59.954Z] POST /api/v1/auth/login
[2026-05-16T01:22:00.269Z] GET /api/v1/inbound
[2026-05-16T01:22:01.219Z] POST /api/v1/auth/login
[2026-05-16T01:22:01.586Z] GET /api/v1/materials
[2026-05-16T01:22:01.589Z] GET /api/v1/locations
[2026-05-16T01:22:01.591Z] POST /api/v1/inbound
[2026-05-16T01:22:03.487Z] POST /api/v1/auth/login
[2026-05-16T01:22:03.786Z] GET /api/v1/inbound
[2026-05-16T01:22:04.738Z] POST /api/v1/auth/login
[2026-05-16T01:22:05.108Z] GET /api/v1/materials
[2026-05-16T01:22:05.112Z] GET /api/v1/locations
[2026-05-16T01:22:05.115Z] POST /api/v1/inbound
[2026-05-16T01:22:06.975Z] POST /api/v1/auth/login
[2026-05-16T01:22:07.278Z] GET /api/v1/inbound
[2026-05-16T01:22:08.246Z] POST /api/v1/auth/login
[2026-05-16T01:22:08.614Z] GET /api/v1/materials
[2026-05-16T01:22:08.617Z] GET /api/v1/locations
[2026-05-16T01:22:08.620Z] POST /api/v1/inbound
[2026-05-16T01:22:10.439Z] POST /api/v1/auth/login
[2026-05-16T01:22:10.776Z] GET /api/v1/inbound
[2026-05-16T01:22:12.701Z] POST /api/v1/auth/login
[2026-05-16T01:22:13.095Z] GET /api/v1/inventory/stats
[2026-05-16T01:22:13.100Z] GET /api/v1/inventory/stats
[2026-05-16T01:22:13.103Z] GET /api/v1/inbound
[2026-05-16T01:22:13.104Z] GET /api/v1/outbound
[2026-05-16T01:22:13.106Z] GET /api/v1/inbound
[2026-05-16T01:22:13.108Z] GET /api/v1/outbound
[2026-05-16T01:22:13.340Z] GET /api/v1/inbound
[2026-05-16T01:22:13.344Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:13.346Z] GET /api/v1/inbound
[2026-05-16T01:22:13.348Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:14.470Z] POST /api/v1/auth/login
[2026-05-16T01:22:14.725Z] GET /api/v1/inbound
[2026-05-16T01:22:15.582Z] POST /api/v1/auth/login
[2026-05-16T01:22:16.163Z] GET /api/v1/inbound
[2026-05-16T01:22:16.167Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:16.167Z] GET /api/v1/inbound
[2026-05-16T01:22:16.169Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:17.241Z] POST /api/v1/auth/login
[2026-05-16T01:22:17.523Z] GET /api/v1/inbound
[2026-05-16T01:22:19.500Z] POST /api/v1/auth/login
[2026-05-16T01:22:19.984Z] GET /api/v1/inbound
[2026-05-16T01:22:19.986Z] GET /api/v1/inbound
[2026-05-16T01:22:19.986Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:19.987Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:21.070Z] POST /api/v1/auth/login
[2026-05-16T01:22:21.364Z] GET /api/v1/inbound
[2026-05-16T01:22:21.544Z] POST /api/v1/auth/login
[2026-05-16T01:22:21.880Z] GET /api/v1/materials
[2026-05-16T01:22:21.882Z] GET /api/v1/locations
[2026-05-16T01:22:21.884Z] GET /api/v1/inventory
[2026-05-16T01:22:21.887Z] POST /api/v1/inbound
[2026-05-16T01:22:21.902Z] GET /api/v1/inventory
[2026-05-16T01:22:22.079Z] POST /api/v1/auth/login
[2026-05-16T01:22:22.392Z] GET /api/v1/inbound
[2026-05-16T01:22:22.395Z] DELETE /api/v1/inbound/cca490c5-5473-486d-8a26-f27cddbb957b
[2026-05-16T01:22:22.591Z] POST /api/v1/auth/login
[2026-05-16T01:22:22.898Z] GET /api/v1/materials
[2026-05-16T01:22:22.900Z] GET /api/v1/locations
[2026-05-16T01:22:22.902Z] POST /api/v1/inbound
[2026-05-16T01:22:23.048Z] POST /api/v1/auth/login
[2026-05-16T01:22:23.351Z] GET /api/v1/inbound
[2026-05-16T01:22:23.532Z] POST /api/v1/auth/login
[2026-05-16T01:22:23.832Z] GET /api/v1/materials
[2026-05-16T01:22:23.834Z] GET /api/v1/locations
[2026-05-16T01:22:23.835Z] POST /api/v1/inbound
[2026-05-16T01:22:25.704Z] POST /api/v1/auth/login
[2026-05-16T01:22:25.999Z] GET /api/v1/inbound
[2026-05-16T01:22:26.917Z] POST /api/v1/auth/login
[2026-05-16T01:22:27.277Z] GET /api/v1/materials
[2026-05-16T01:22:27.281Z] GET /api/v1/locations
[2026-05-16T01:22:27.283Z] POST /api/v1/inbound
[2026-05-16T01:22:29.161Z] POST /api/v1/auth/login
[2026-05-16T01:22:29.467Z] GET /api/v1/inbound
[2026-05-16T01:22:30.406Z] POST /api/v1/auth/login
[2026-05-16T01:22:30.784Z] GET /api/v1/materials
[2026-05-16T01:22:30.787Z] POST /api/v1/inbound
[2026-05-16T01:22:32.643Z] POST /api/v1/auth/login
[2026-05-16T01:22:32.946Z] GET /api/v1/inbound
[2026-05-16T01:22:33.928Z] POST /api/v1/auth/login
[2026-05-16T01:22:34.294Z] GET /api/v1/materials
[2026-05-16T01:22:34.297Z] GET /api/v1/locations
[2026-05-16T01:22:34.300Z] POST /api/v1/inbound
[2026-05-16T01:22:36.173Z] POST /api/v1/auth/login
[2026-05-16T01:22:36.491Z] GET /api/v1/inbound
[2026-05-16T01:22:37.378Z] POST /api/v1/auth/login
[2026-05-16T01:22:37.738Z] GET /api/v1/materials
[2026-05-16T01:22:37.741Z] GET /api/v1/locations
[2026-05-16T01:22:37.743Z] POST /api/v1/inbound
[2026-05-16T01:22:39.535Z] POST /api/v1/auth/login
[2026-05-16T01:22:39.851Z] GET /api/v1/inbound
[2026-05-16T01:22:39.854Z] DELETE /api/v1/inbound/1b56c066-0e88-46e9-bde3-6319888b3a14
[2026-05-16T01:22:40.847Z] POST /api/v1/auth/login
[2026-05-16T01:22:41.217Z] GET /api/v1/materials
[2026-05-16T01:22:41.219Z] GET /api/v1/locations
[2026-05-16T01:22:41.221Z] GET /api/v1/suppliers
[2026-05-16T01:22:41.224Z] POST /api/v1/inbound
[2026-05-16T01:22:43.038Z] POST /api/v1/auth/login
[2026-05-16T01:22:43.360Z] GET /api/v1/inbound
[2026-05-16T01:22:43.364Z] DELETE /api/v1/inbound/95b64278-2276-488c-8cbe-a0be415c5da5
[2026-05-16T01:22:44.269Z] POST /api/v1/auth/login
[2026-05-16T01:22:44.632Z] GET /api/v1/purchase-orders
[2026-05-16T01:22:44.827Z] POST /api/v1/auth/login
[2026-05-16T01:22:45.134Z] GET /api/v1/inbound
[2026-05-16T01:22:45.352Z] POST /api/v1/auth/login
[2026-05-16T01:22:45.666Z] GET /api/v1/materials
[2026-05-16T01:22:45.668Z] GET /api/v1/locations
[2026-05-16T01:22:45.671Z] POST /api/v1/inbound
[2026-05-16T01:22:47.444Z] POST /api/v1/auth/login
[2026-05-16T01:22:47.733Z] GET /api/v1/inbound
[2026-05-16T01:22:47.737Z] POST /api/v1/auth/login
[2026-05-16T01:22:48.018Z] GET /api/v1/materials
[2026-05-16T01:22:48.021Z] GET /api/v1/locations
[2026-05-16T01:22:48.038Z] POST /api/v1/auth/login
[2026-05-16T01:22:48.319Z] GET /api/v1/inbound
[2026-05-16T01:22:48.322Z] POST /api/v1/auth/login
[2026-05-16T01:22:48.664Z] GET /api/v1/materials
[2026-05-16T01:22:48.666Z] GET /api/v1/locations
[2026-05-16T01:22:48.679Z] POST /api/v1/auth/login
[2026-05-16T01:22:49.006Z] GET /api/v1/inbound
[2026-05-16T01:22:49.936Z] POST /api/v1/auth/login
[2026-05-16T01:22:50.297Z] GET /api/v1/materials
[2026-05-16T01:22:50.299Z] GET /api/v1/locations
[2026-05-16T01:22:50.301Z] POST /api/v1/inbound
[2026-05-16T01:22:52.093Z] POST /api/v1/auth/login
[2026-05-16T01:22:52.415Z] GET /api/v1/inbound
[2026-05-16T01:22:53.370Z] POST /api/v1/auth/login
[2026-05-16T01:22:53.731Z] GET /api/v1/materials
[2026-05-16T01:22:53.733Z] GET /api/v1/locations
[2026-05-16T01:22:53.736Z] POST /api/v1/inbound
[2026-05-16T01:22:53.752Z] POST /api/v1/inbound
[2026-05-16T01:22:55.608Z] POST /api/v1/auth/login
[2026-05-16T01:22:55.901Z] GET /api/v1/inbound
[2026-05-16T01:22:56.839Z] POST /api/v1/auth/login
[2026-05-16T01:22:57.207Z] GET /api/v1/materials
[2026-05-16T01:22:57.210Z] GET /api/v1/locations
[2026-05-16T01:22:57.213Z] POST /api/v1/inbound
[2026-05-16T01:22:59.070Z] POST /api/v1/auth/login
[2026-05-16T01:22:59.366Z] GET /api/v1/inbound
[2026-05-16T01:22:59.369Z] DELETE /api/v1/inbound/4da32d14-b5cb-4491-bc40-e92c273958db
[2026-05-16T01:23:00.334Z] POST /api/v1/auth/login
[2026-05-16T01:23:00.705Z] GET /api/v1/purchase-orders
[2026-05-16T01:23:00.898Z] POST /api/v1/auth/login
[2026-05-16T01:23:01.236Z] GET /api/v1/inbound
[2026-05-16T01:23:02.204Z] POST /api/v1/auth/login
[2026-05-16T01:23:02.618Z] GET /api/v1/inventory/stats
[2026-05-16T01:23:02.623Z] GET /api/v1/outbound
[2026-05-16T01:23:02.837Z] GET /api/v1/inbound
[2026-05-16T01:23:02.839Z] GET /api/v1/purchase-orders
[2026-05-16T01:23:02.840Z] GET /api/v1/inbound
[2026-05-16T01:23:02.842Z] GET /api/v1/purchase-orders
[2026-05-16T01:23:03.970Z] POST /api/v1/auth/login
[2026-05-16T01:23:04.288Z] GET /api/v1/inbound
[2026-05-16T01:23:04.465Z] POST /api/v1/auth/login
[2026-05-16T01:23:04.774Z] GET /api/v1/materials
[2026-05-16T01:23:04.776Z] GET /api/v1/locations
[2026-05-16T01:23:04.778Z] POST /api/v1/inbound
[2026-05-16T01:23:04.958Z] POST /api/v1/auth/login
[2026-05-16T01:23:05.252Z] GET /api/v1/inbound
[2026-05-16T01:23:05.434Z] POST /api/v1/auth/login
[2026-05-16T01:23:05.737Z] POST /api/v1/inbound
[2026-05-16T01:23:05.925Z] POST /api/v1/auth/login
[2026-05-16T01:23:06.218Z] GET /api/v1/inbound
[2026-05-16T01:23:06.222Z] POST /api/v1/auth/login
[2026-05-16T01:23:06.513Z] GET /api/v1/materials
[2026-05-16T01:23:06.516Z] GET /api/v1/locations
[2026-05-16T01:23:06.538Z] POST /api/v1/auth/login
[2026-05-16T01:23:06.854Z] GET /api/v1/inbound
[2026-05-16T01:23:06.856Z] POST /api/v1/auth/login
[2026-05-16T01:23:07.148Z] GET /api/v1/materials
[2026-05-16T01:23:07.150Z] GET /api/v1/locations
[2026-05-16T01:23:07.165Z] POST /api/v1/auth/login
[2026-05-16T01:23:07.493Z] GET /api/v1/inbound
[2026-05-16T01:23:07.677Z] POST /api/v1/auth/login
[2026-05-16T01:23:07.988Z] GET /api/v1/materials
[2026-05-16T01:23:07.990Z] GET /api/v1/locations
[2026-05-16T01:23:07.992Z] GET /api/v1/inventory
[2026-05-16T01:23:07.993Z] POST /api/v1/inbound
[2026-05-16T01:23:08.009Z] GET /api/v1/inventory
[2026-05-16T01:23:08.164Z] POST /api/v1/auth/login
[2026-05-16T01:23:08.466Z] GET /api/v1/inbound
[2026-05-16T01:23:08.468Z] DELETE /api/v1/inbound/23e8bf7f-b938-4365-81f0-3416850b44e6
[2026-05-16T01:23:08.669Z] POST /api/v1/auth/login
[2026-05-16T01:23:08.969Z] GET /api/v1/materials
[2026-05-16T01:23:08.971Z] GET /api/v1/locations
